id,user,created_at,lang,full_text
1087731697066504192,2432070745,Tue Jan 22 15:20:20 +0000 2019,ur,"یہ تو قسمت کا کھیل ہے : شہباز شریف پبلک اکاؤنٹس کمیٹی کے چیئرمین رہیں گے یا نہیں؟ عدالت نے فیصلہ سنا دیا
https://t.co/4x3GgYMN0S https://t.co/4x3GgYMN0S"
1087729140915007488,2432070745,Tue Jan 22 15:10:10 +0000 2019,ur,"سانحہ ساہیوال : ’’ جو شخص گاڑی میں بیٹھ کر افسوسناک واقعے کی ویڈیو بناتا رہا اُسے پولیس نے ڈھونڈ کر ۔۔۔۔‘‘ رؤف کلاسرا کے انکشاف نے سب کو ا
https://t.co/sSzzvlKu3G https://t.co/sSzzvlKu3G"
1087726613121376256,2432070745,Tue Jan 22 15:00:08 +0000 2019,ur,"سانحہ ساہیوال کے مقتولین کا خون ضائع نہ گیا ۔۔۔ سردار عثمان بزدار نے ’سی ٹی ڈی ‘ کے حوالے سے ایسا فیصلہ کر لیا کہ عمران خان بھی اپنی پسند پ
https://t.co/MgM4HSLrcf https://t.co/MgM4HSLrcf"
1087724083658145792,2432070745,Tue Jan 22 14:50:05 +0000 2019,ur,"ویٹ لفٹنگ کے ذریعے پاکستان کا نام تو روشن ہوگیا مگر۔۔۔۔آج کل آسٹریلیا میں مریم نسیم اس وقت کیا گُل کھلا رہی ہے؟ شرمناک تصاویر نے پورے ملک ک
https://t.co/m8oxQLUQ9Z https://t.co/m8oxQLUQ9Z"
1087721540886573056,2432070745,Tue Jan 22 14:39:58 +0000 2019,ur,"سانحہ ساہیوال میں سی ٹی ڈی کے کتنے اہلکار شریک تھے؟ شیریں مزاری کے انکشاف نے نئی بحث چھیڑ دی
https://t.co/W4gQ0Su93j https://t.co/W4gQ0Su93j"
1087719062631735296,2432070745,Tue Jan 22 14:30:08 +0000 2019,ur,"بریکنگ نیوز:سب کچھ بند کردو ۔۔۔ سانحہ ساہیوال کا معاملہ بگڑ گیا ، مظلوم خاندان کے اعلان نے پورے ملک میں تھرتھلی مچا دی
https://t.co/SwbWejzJ4E https://t.co/SwbWejzJ4E"
1087716544283435010,2432070745,Tue Jan 22 14:20:07 +0000 2019,ur,"انتظار کی گھڑیاں ختم : سانحہ ساہیوال ، جے آئی ٹی کی ابتدائی رپورٹ نے تہلکہ مچادیا
https://t.co/BzQT8U2aUY https://t.co/BzQT8U2aUY"
1087714024018665477,2432070745,Tue Jan 22 14:10:06 +0000 2019,ur,"جس نے موبائل خریدنا ہے ابھی خرید لے: منی بجٹ آنے سے قبل موبائل فون کی قیمتوں میں کتنااضافہ ہونیوالاہے؟ جان کر آپ چکرا جائیں گے
https://t.co/zGuRanP2uQ https://t.co/zGuRanP2uQ"
1087711515971444736,2432070745,Tue Jan 22 14:00:08 +0000 2019,ur,"دھماکہ خیز انکشاف : ساہیوال میں ہلاک ہونے والے ذیشان کے خاندان کو حکومت معاملہ ختم کرنے کیلئے کیا پیشکش کررہی ہے؟ ذیشان کی والدہ نے سرعام ب
https://t.co/8s9i0TfChs https://t.co/8s9i0TfChs"
1087706532832309248,2432070745,Tue Jan 22 13:40:20 +0000 2019,ur,"پاکستان میں گاڑیاں اچانک اتنی مہنگی ؟ کون کون سی گاڑیوں کی قیمتوں میں کتنا اضافہ کردیا گیا ؟ خریداروں کیلئے بری خبرآگئی
https://t.co/RDNLjagqWE https://t.co/RDNLjagqWE"
1087704047648305155,2432070745,Tue Jan 22 13:30:28 +0000 2019,ur,"عمران خان کے بعد ایک اور کپتان میدان میں آ گیا ۔۔۔۔ مصبا ح الحق کرکٹ کے بعد اب کیا کرنے جا رہے ہیں ؟ اعلان کر دیا گیا
https://t.co/9cDUFeWrgG https://t.co/9cDUFeWrgG"
1087701461872578562,2432070745,Tue Jan 22 13:20:11 +0000 2019,ur,"ملک ریاض کا قصہ ہمیشہ کے لیے ختم ۔۔۔۔ سپریم کورٹ آف پاکستان کے ایک حکم نے پورے ملک کو ہلا کر رکھ دیا ، بحریہ ٹاؤن کے رہائشی تڑپ اُٹھے
https://t.co/oiMEKEr9vi https://t.co/oiMEKEr9vi"
1087698941393612800,2432070745,Tue Jan 22 13:10:10 +0000 2019,ur,"ہاں نا کا کھیل ختم : چوہدری نثار کس پارٹی میں شامل ہونے جارہے ہیں؟ حتمی خبر نے نواز شریف اور عمران خان کو بھی دنگ کردیا
https://t.co/GkafExYveK https://t.co/GkafExYveK"
1087696417487958016,2432070745,Tue Jan 22 13:00:09 +0000 2019,ur,"جیل میں قید نوازشریف کو بڑی خوشخبری مل گئی ۔۔ اسلام آباد ہائی کورٹ نے شریف خاندان کے حق میں زبردست فیصلہ دے دیا
https://t.co/F5B0vm9PAY https://t.co/F5B0vm9PAY"
1087693890314919937,2432070745,Tue Jan 22 12:50:06 +0000 2019,ur,"اسے کہتے ہیں انصاف دینا ۔۔ اندھا دھند گولیاں برسانے والے ملزمان فوری ایکشن کے بعد کراچی سے گرفتار، ان کو اب کیا سزا ملےگی ؟ بڑی خبر آگئی
https://t.co/MUeHYLwYW3 https://t.co/MUeHYLwYW3"
1087691395677077504,2432070745,Tue Jan 22 12:40:11 +0000 2019,ur,"سانحہ ساہیوال کا رخ ہی بدل گیا : جی آئی ٹی نے ایسی ڈیمانڈ کردی کہ حکومت سمیت پورے پاکستانیوں کا منہ کھلے کا کھلا رہ گیا
https://t.co/oxOi16hoj5 https://t.co/oxOi16hoj5"
1087688864100241408,2432070745,Tue Jan 22 12:30:08 +0000 2019,ur,"بابا بہت یاد آتے ہیں،کہتے تھے میں ۔۔۔ سانحہ ساہیوال میں ہلاک ہونے والے ذیشان کی بیٹی کے بیان نے سب کو آبدیدہ کر دیا
https://t.co/kKPLQs7IEq https://t.co/kKPLQs7IEq"
1087686338760069120,2432070745,Tue Jan 22 12:20:06 +0000 2019,ur,"قوم کیا سمجھتی رہی حقیقت کیا نکلی: سانحہ ساہیوال میں ہلاک ہونے والے ذیشان سے متعلق ہوش اڑادینے والا انکشاف ، اندر کی خبر نے ہلچل مچادی
https://t.co/pjfzPc4TWL https://t.co/pjfzPc4TWL"
1087683829534416897,2432070745,Tue Jan 22 12:10:07 +0000 2019,ur,"سانحہ ساہیوال : وزیراعظم عمران خان نے انصاف کردیا ، ایسا اعلان کردیا کہ بڑے بڑوں کی چیخیں نکل گئیں ، پوری قوم دعائیں دینے لگی
https://t.co/tRSTK71JfV https://t.co/tRSTK71JfV"
1087681310930264064,2432070745,Tue Jan 22 12:00:07 +0000 2019,ur,"مفتی عبدالقوی باز نہ آئے : قندیل بلوچ کے بعد ایک اور ماڈل کیساتھ پرفارمنس دے ڈالی ، یہ ماڈل کون ہے؟ ویڈیو نے سوشل میڈیا پر تہلکہ مچادیا
https://t.co/pfWLTuv3pR https://t.co/pfWLTuv3pR"
1087678790287773696,2432070745,Tue Jan 22 11:50:06 +0000 2019,ur,"سانحہ ساہیوال : قوم انتظار کرتی رہ گئی ، جے آئی ٹی نے کے سربراہ نے ایسا اعلان کردیا کہ پوری قوم دنگ رہ گئی
https://t.co/9P9dTIJUG8 https://t.co/9P9dTIJUG8"
1087676277056630785,2432070745,Tue Jan 22 11:40:07 +0000 2019,ur,"کون کہتا ہے تبدیلی نہیں آئی ۔۔۔ ؟ پاکستان کے اہم ترین ادارے کی کارکردگی کو یورپ نے بھی مان لیا
https://t.co/Zn0B3NWKv5 https://t.co/Zn0B3NWKv5"
1087673782108512256,2432070745,Tue Jan 22 11:30:12 +0000 2019,ur,"ملک میں جاری بارشوں کا حالیہ سلسلہ کتنے روز تک جاری رہے گا ؟ محکمہ موسمیات نے پیش گوئی کر دی
https://t.co/6tKWZ3BClv https://t.co/6tKWZ3BClv"
1087671254981591043,2432070745,Tue Jan 22 11:20:09 +0000 2019,ur,"شریفو! اب تمہارا کیا ہوگا؟ اجازت ہے جسے چاہیں نکال دیں۔۔ فوج نے عمران خان کو سیاسی گندگی نکالنے کیلیے کہہ دیا
https://t.co/iJlkZKVIHa https://t.co/iJlkZKVIHa"
1087669124954607616,2432070745,Tue Jan 22 11:11:41 +0000 2019,ur,"اسے کہتے ہیں تبدیلی :اہم ترین وفاقی وزیر کے استعفیٰ کی خبر نے سب کو دنگ کر دیا
https://t.co/CsBdC6oVUE https://t.co/CsBdC6oVUE"
1087666214862770177,2432070745,Tue Jan 22 11:00:08 +0000 2019,ur,"اب آیا اونٹ پہاڑ کے نیچے ۔۔۔۔ عمران حکومت کا منی لانڈرنگ کرنے والوں کے خلاف بڑا اقدام ۔۔۔ نئے قانون کے تحت کتنے سال کی سزا اور کتنے کروڑ روپ
https://t.co/lfl9nGOlp3 https://t.co/lfl9nGOlp3"
1087663687358443520,2432070745,Tue Jan 22 10:50:05 +0000 2019,ur,"چین، سعودی عرب اور قطر کے بعد دنیا کے طاقتور ترین ملک کی پاکستان پرنوٹوں کی بارش ، آج کس ملک کے ساتھ اربوں ڈالر کے پیکج پر دستخط ہونگے ؟ تما
https://t.co/WYkRemUlbH https://t.co/WYkRemUlbH"
1087661163071062016,2432070745,Tue Jan 22 10:40:03 +0000 2019,ur,"لندن میں بیٹھی پاکستان کی بہادر بیٹی انصاف کی منتظر ۔۔۔ چیف جسٹس آصف سعید کھوسہ 23 جنوری کو کس مظلوم لڑکی کے کیس کی خود سماعت کرنے والے ہیں ؟
https://t.co/pWZifRhkdC https://t.co/pWZifRhkdC"
1087658650993418240,2432070745,Tue Jan 22 10:30:04 +0000 2019,ur,"یہ لوگ نااہل ہیں ، اس کیس میں پراسیکیوشن کا نظام فوج اپنے ہاتھ میں لے ۔۔۔۔ بڑی عدالت نے کھل کر کہہ دیا
https://t.co/HfUZtAoo1x https://t.co/HfUZtAoo1x"
1087656130988462081,2432070745,Tue Jan 22 10:20:03 +0000 2019,ur,"گاہکوں کا انتظار کرنے والی جسم فروش عورتیں : نیویارک سے سچے واقعہ پر مبنی ایسی خبر کہ بڑے بڑے آزادی پسند اور روشن خیال لوگ بھی حیران رہ گئے
https://t.co/nrRwWh3Evf https://t.co/nrRwWh3Evf"
1087653617388138501,2432070745,Tue Jan 22 10:10:04 +0000 2019,ur,"بریکنگ نیوز : طیارہ مکان میں گر کر تباہ ، طیارے میں سوار تمام مسافر ہلاک
https://t.co/mBpb6cQVQM https://t.co/mBpb6cQVQM"
1087650953862500354,2432070745,Tue Jan 22 09:59:29 +0000 2019,ur,"لاہور سے افسوسناک بریکنگ نیوز: مشہور اعلی سابق سرکاری خاتون افسر کو گھر میں گھس کر قتل کر دیا گیا
https://t.co/pEqs1N3b0n https://t.co/pEqs1N3b0n"
1087649129147203584,2432070745,Tue Jan 22 09:52:14 +0000 2019,ur,"پاکستان بمقابلہ جنوبی افریقہ : دوسرے ایک روزہ میچ میں بڑی تبدیلی کا امکان ، کس اہم ترین کھلاڑی کو ڈراپ کیا جانے والا ہے؟
https://t.co/9KDEkLV8TL https://t.co/9KDEkLV8TL"
1087646078638477313,2432070745,Tue Jan 22 09:40:07 +0000 2019,ur,"اللہ کی قدرت : پنجاب کے اہم شہر میں ایک خاتون 9 سال تک اولاد کی نعمت سے محروم رہی مگر ۔۔۔۔۔ واقعہ کی تفصیلات آپ کو دنگ کر ڈالیں گی
https://t.co/2daKGmu4dG https://t.co/2daKGmu4dG"
1087643568766763008,2432070745,Tue Jan 22 09:30:08 +0000 2019,ur,"سانحہ ساہیوال کے بعد پاکستان کے ایک اور اہم شہر میں اندھا دھند فائرنگ ،افسوسناک اطلاعات موصول
https://t.co/mTGEwWhwyq https://t.co/mTGEwWhwyq"
1087641067321724928,2432070745,Tue Jan 22 09:20:12 +0000 2019,ur,"حب: آگ بھڑکنے سے 27 افراد جھلس کر جاں بحق۔۔ اس میں کون کون شامل تھا؟
https://t.co/Az1xhyfMb8 https://t.co/Az1xhyfMb8"
1087636390739873792,2432070745,Tue Jan 22 09:01:37 +0000 2019,ur,"سانحہ ساہیوال کیس میں نیا موڑ : حملہ آور سی ٹی ڈی ٹیم نے پہلے دور سے خلیل اور اسکی بیوی کو گولیاں مار کر قتل کیا ، پھر انہیں اچانک ایسا کیا پت
https://t.co/222iSldDa6 https://t.co/222iSldDa6"
1087633482174644224,2432070745,Tue Jan 22 08:50:04 +0000 2019,ur,"دوحہ میں موجود وزیراعظم عمران خان نے قوم کو بڑی خوشخبری سنا دی ۔۔ قطراب پاکستان پر کیسے خزانوں اور ملازمتوں کے منہ کھلوے گا ؟ جان کر ہر کوئ
https://t.co/RJU6z9NxQ8 https://t.co/RJU6z9NxQ8"
1087630967483842560,2432070745,Tue Jan 22 08:40:04 +0000 2019,ur,"سانحہ ساہیوال میں جاں بحق ہونے والا ذیشان دراصل کیا کام کرتا تھا ؟ حقیقت نے سی ٹی ڈی کے تمام بیانوں کی نفی کر دی
https://t.co/AflOJgfEC3 https://t.co/AflOJgfEC3"
1087628449039204352,2432070745,Tue Jan 22 08:30:04 +0000 2019,ur,"میں نے ویڈیو بنانے کی کوشش کی تو ایک اہلکار نے میرے ہاتھ پر بوٹ رکھ کر اُسے مسل دیا اور پھر ۔۔۔۔ سانحہ ساہیوال میں زندہ بچ جانے والے بچے عمی
https://t.co/ODLjFtvpz5 https://t.co/ODLjFtvpz5"
1087625938085527558,2432070745,Tue Jan 22 08:20:05 +0000 2019,ur,"بڑا انکشاف : صفیہ کھر نامی خاتون دبئی اور پاکستان میں قیمتی جائیدادوں کی مالک ، مگر یہ خاتون دراصل کون ہیں؟
https://t.co/FGdyiGvfpy https://t.co/FGdyiGvfpy"
1087623539644076032,2432070745,Tue Jan 22 08:10:33 +0000 2019,ur,"بریکنگ نیوز: نوازشریف کی ای سی جی رپورٹ غیرتسلی بخش ۔۔۔ ہسپتال میں داخل کرنے کی تیاریاں مکمل
https://t.co/7Oapk0ik3S https://t.co/7Oapk0ik3S"
1087620914659946497,2432070745,Tue Jan 22 08:00:07 +0000 2019,ur,"اسلامی قوانین کو مدنظر رکھتے ہوئے ایک اور بڑ افیصلہ ۔۔۔ چیف جسٹس آصف سعید کھوسہ نے سزائے موت اور عمر قید کے 3 ملزمان کو 8 سال بعد رہا ئی کا حک
https://t.co/bgRJVpI5TM https://t.co/bgRJVpI5TM"
1087618392666841088,2432070745,Tue Jan 22 07:50:06 +0000 2019,ur,"مجھے یہ لڑکی فون کرتی ہے اور کہتی ہے کہ ۔۔۔۔ معروف بھارتی اداکارہ نے کس بڑی اداکارہ پر خود کو ہراساں کرنے کا الزام عائد کر دیا ۔۔ ؟
https://t.co/BtlCRzr1ld https://t.co/BtlCRzr1ld"
1087615874415185920,2432070745,Tue Jan 22 07:40:06 +0000 2019,ur,"ہم نے پی ٹی آئی کے ساتھ اتحاد کیا تھا اور ان کو حکومت بنانے کا موقع دیا اور اب ۔۔۔۔۔ مسلم لیگ (ق ) نے آئندہ کے لائحہ عمل کا اعلان کر دیا
https://t.co/Kvn8JIcNvX https://t.co/Kvn8JIcNvX"
1087613372647047168,2432070745,Tue Jan 22 07:30:09 +0000 2019,ur,"بریکگ نیوز: نواز شریف بیمار۔۔ اہل خانہ اور مجھے خبر نہیں۔۔ مریم نواز کا شدید رد عمل
https://t.co/00eziXzB4U https://t.co/00eziXzB4U"
1087610880408383489,2432070745,Tue Jan 22 07:20:15 +0000 2019,ur,"آصف زرداری کے والد محترم حاکم زرداری نے ایک ڈی آئی جی کو فون کرکے کہا میرے باورچی کا بیٹا انسپکٹر ہے اسے کسی تھانے کا انچارج بنا دو ، پھر اس
https://t.co/rQGc91mEOv https://t.co/rQGc91mEOv"
1087608328618950657,2432070745,Tue Jan 22 07:10:06 +0000 2019,ur,"جیل میں قید معروف اینکرپرسن ڈاکٹرشاہد مسعود کی طبیعت بگڑگئی ۔۔ بے ہوشی کی حالت میں ہسپتال منتقل، تشویشناک اطلاعات موصول
https://t.co/tWYu8GEGQE https://t.co/tWYu8GEGQE"
1087605813265485824,2432070745,Tue Jan 22 07:00:07 +0000 2019,ur,"ذیشان کو کیوں مارا؟اگر ایسی کوئی بات تھی تو ۔۔۔سانحہ ساہیوال میں جاں بحق ہونیوالے ذیشان کی والدہ بھی میدان میں آگئی ،وزیراعظم سے بڑا مطال
https://t.co/hxxbY4iX6p https://t.co/hxxbY4iX6p"
1087603293780623361,2432070745,Tue Jan 22 06:50:06 +0000 2019,ur,"بڑی بریکنگ نیوز: پیمرا نے بڑے بڑے نیوز نیوز چینلز سمیت 72 ٹی وی چینلز کو بند کرنے کا نو ٹیفکیشن جاری کر دیا ، کون کون سے انٹرٹینمنٹ چینلز بھی
https://t.co/Dox3BWDNOQ https://t.co/Dox3BWDNOQ"
1087600792499089410,2432070745,Tue Jan 22 06:40:10 +0000 2019,ur,"سی ٹی ڈی کے موجودہ سربراہ کو شہباز شریف نے ایک خاتون کے ساتھ زیادتی کے جرم میں عہدے سے فارغ کر دیا تھا مگر اس عیار افسر نے ایسی کیا کارروائی
https://t.co/mOtrQqzfck https://t.co/mOtrQqzfck"
1087598479332032517,2432070745,Tue Jan 22 06:30:58 +0000 2019,ur,"تحریک انصاف میں شامل ہورہی ہوں یا نہیں؟ فاطمہ بھٹونےآخرکار فیصلہ کرلیا،عمران خان اور پیپلزپارٹی کو بڑا سرپرائزدے ڈالا
https://t.co/BMNSIO1jWJ https://t.co/BMNSIO1jWJ"
1087595739948158976,2432070745,Tue Jan 22 06:20:05 +0000 2019,ur,"اب ہوگا انصاف کا بول بالا! چیف جسٹس آصف سعید کھوسہ نے آتے ہی ملک کا انتہائی حساس اور ضمیرکو جھنجھوڑ دینے والا کیس سننے کا فیصلہ کرلیا
https://t.co/4rhEFi0XkI https://t.co/4rhEFi0XkI"
1087593229166567424,2432070745,Tue Jan 22 06:10:06 +0000 2019,ur,"بڑی بریکنگ نیوز: سانحہ ساہیوال: جےآئی ٹی کی تحقیقات میں بڑی پیشرفت ۔۔۔ حساس اداروں کی رپورٹ پر کارروائی نہیں ہوئی بلکہ کس کا حکم تھا ۔۔۔؟
https://t.co/lHHt72pyY3 https://t.co/lHHt72pyY3"
